code,profit_pct
600418,11.133846050000004
002352,11.130356700000027
000099,11.105392695999983
301555,11.073977500000014
603129,11.062012700000055
002378,11.058869545999938
000922,11.008967699999967
600276,11.006389539999981
002922,11.002724700000021
000751,10.980333999999985
605398,10.965582299999985
603986,10.899037621999975
300097,10.889204500000016
000016,10.876160600000015
688565,10.8682
605090,10.865248999999976
301189,10.825173219999996
600795,10.815759200000041
000068,10.790292399999988
601108,10.784560099999979
600626,10.763929500000016
920039,10.751513200000021
002009,10.731353404000005
600829,10.642317799999985
688316,10.634789799999957
600936,10.632047200000006
603220,10.606092727999995
920006,10.575271997999982
301105,10.565578200000012
002698,10.564640700000012
000498,10.543806400000001
300813,10.537991899999977
603713,10.52933030000003
300531,10.514521900000075
000599,10.506136700000008
003035,10.501699399999994
300043,10.485162367999973
605166,10.431364999999968
301631,10.428027000000048
600153,10.419632199999969
301313,10.395313528000004
300743,10.386326599999983
601319,10.339164600000018
002419,10.3344115
300395,10.318798299999955
300547,10.302077150000002
600151,10.27794889999996
688286,10.2693
603980,10.224533800000046
601059,10.219909699999983
002176,10.186368600000023
600497,10.185526699999999
003007,10.120809602000005
920725,10.11098048600005
300175,10.081185499999952
600590,10.063920100000011
600279,9.989964800000005
600743,9.978805399999954
603408,9.97085519999999
000901,9.95085430000003
002790,9.9505537
300656,9.918148499999987
300605,9.914662274000001
603325,9.901305911999964
002322,9.885469499999983
000988,9.877967299999971
002925,9.815889100000007
000523,9.797239300000015
688552,9.777955399999954
603997,9.761642899999954
002399,9.745356300000008
002583,9.726378300000006
301159,9.718516299999994
002127,9.713755499999994
301580,9.688118136000098
300767,9.67452679600001
300824,9.631788899999973
688699,9.62686812
600461,9.617682599999988
301188,9.60555750000002
002150,9.591331244000047
000629,9.585740299999994
601838,9.585499600000004
300814,9.572125429999945
603068,9.57079539999999
300329,9.569964000000082
600828,9.567129183999961
000663,9.544128300000029
603989,9.534396799999987
300596,9.522981199999991
300829,9.520721800000034
605151,9.494831499999995
688338,9.461632900000014
300417,9.448654000000003
603393,9.418846159999957
002421,9.41483069999998
002482,9.383885299999966
002789,9.364746099999989
688511,9.35873570000003
300136,9.353420799999986
301429,9.344303699999978
603915,9.304052400000021
300854,9.293452599999984
601118,9.281366399999987
601618,9.251184100000048
300921,9.249854959999956
920077,9.227923800000013
600499,9.222379299999982
688486,9.222272499999987
002006,9.210559000000009
601015,9.184406699999935
603277,9.149620899999979
603042,9.135674600000005
603727,9.107737339999993
300389,9.100220499999985
688087,9.050491799999984
002769,9.045590299999947
002126,9.043730499999993
688251,9.035229399999976
920260,9.031832599999989
688509,9.029207700000004
920185,8.977435700000031
301035,8.969632499999973
600470,8.96731070000003
002891,8.964533199999993
300107,8.96263256000001
600556,8.950301300000003
002996,8.933370200000052
002580,8.930250999999977
001259,8.892576199999986
601777,8.858887400000008
003025,8.857795099999988
002373,8.849495279999985
600023,8.816378300000029
002690,8.811494400000036
002479,8.785019000000064
688693,8.775518699999969
000415,8.762118799999962
605296,8.730249499999989
688485,8.719934199999994
600455,8.707084099999978
601169,8.685424800000014
300740,8.682111899999947
603307,8.680325800000038
300800,8.676643299999974
603829,8.67002553999999
300358,8.66405310000002
300265,8.64487969999998
003010,8.631200520000025
301353,8.627979400000022
600655,8.62050310000002
688800,8.61119954800005
600789,8.59994049999998
002622,8.580757600000013
002721,8.578458600000037
605258,8.56559750000001
300386,8.540214100000005
600959,8.52994199999997
688310,8.523741999999945
002478,8.502214359999984
688331,8.499555200000014
002988,8.495244999999972
002714,8.481079499999993
603000,8.47704160000002
601187,8.472724300000024
605111,8.471464700000011
600546,8.4598939
600861,8.453087299999968
688602,8.449357799999998
688126,8.421175399999973
601857,8.409204499999992
300828,8.40427649999999
000839,8.389773900000005
000915,8.376630099999998
600495,8.375373999999976
300838,8.363389699999988
688249,8.353210200000065
002056,8.35272070000004
300566,8.351976900000055
300750,8.346133919999934
300747,8.343670540000009
688057,8.342671999999997
920821,8.329466269999976
002853,8.296806599999988
300454,8.287265399999963
600237,8.278008099999978
300272,8.259218799999985
002081,8.244401200000011
603929,8.240684599999991
002847,8.235525900000031
688478,8.207468499999958
603088,8.147707700000005
600415,8.132172100000014
603025,8.122155300000054
300014,8.109202199999988
688077,8.09205980000007
600694,8.091748800000037
000501,8.080638299999968
603520,8.072481499999995
300246,8.043849800000014
603309,8.022180099999998
601226,8.013791270000022
601718,7.977068699999968
002135,7.938473199999985
002514,7.898493547999952
603978,7.884571699999994
600517,7.865886400000029
605080,7.86582209999999
600282,7.842872300000023
603137,7.837092800000007
000426,7.79637666000002
002139,7.789678799999971
300983,7.777215200000047
603657,7.760423999999999
600708,7.753924200000008
300183,7.740770900000003
600847,7.739779100000043
300343,7.737064800000051
600615,7.728938610000023
300053,7.714798399999994
600273,7.714593399999989
300703,7.706407460000063
600392,7.699684100000048
301248,7.693773099999992
301280,7.6929366000000385
688205,7.651923119999981
300457,7.64851949999996
001267,7.647897820000002
002550,7.641052500000014
300601,7.612772199999983
600778,7.605848399999971
000010,7.589289000000013
688656,7.579424500000035
000893,7.505982400000002
002624,7.465552699999907
301027,7.462145335999993
300505,7.452863399999961
688073,7.4493435340000085
603169,7.446146999999974
002539,7.4247358000000006
688122,7.398420400000014
002213,7.398095400000038
000100,7.389218899999978
002108,7.3586463999999685
601339,7.347026600000006
002609,7.337509299999987
920415,7.319169099999987
