code,profit_pct
300747,13.349875003999983
002352,13.34447650000006
000796,13.31852719599998
688368,13.310968020000029
300910,13.30434079999996
603171,13.301799599999958
301293,13.251808800000022
600881,13.23554850000001
002390,13.21825149999999
603789,13.14489589999998
300032,13.128350500000082
688069,13.037538600000017
605055,13.032776292000035
603636,13.002466199999978
688656,12.97763130000003
920058,12.922038024000031
600088,12.897483200000018
688192,12.803921830000007
603585,12.716786400000052
688598,12.686690699999943
002047,12.684574899999983
002554,12.648039529999997
300510,12.645739156000014
603901,12.6083419
301419,12.520278920000024
601199,12.49923089999999
603188,12.483259799999976
000550,12.435096335999948
600506,12.417559700000007
300135,12.413993299999996
300775,12.388115500000003
600302,12.372207499999995
300669,12.355676180000044
600537,12.354000300000026
000888,12.332665096000023
603230,12.312286100000003
600985,12.297153399999951
601880,12.291693400000012
300109,12.281540000000037
603077,12.268591800000006
688535,12.230372539999964
688409,12.230065799999982
688150,12.227275100000016
002778,12.223122499999986
605218,12.214192900000024
002328,12.210982300000008
003018,12.209763299999992
300107,12.159400292000011
688390,12.118148199999961
000006,11.992486000000033
603999,11.962838199999906
300188,11.961
603289,11.936565800000075
000720,11.865352800000016
600527,11.84169319999998
000936,11.795870600000047
002474,11.794919599999977
600489,11.779410200000019
600227,11.771944799999963
300185,11.759220700000016
600882,11.752428000000004
601106,11.671237300000014
688141,11.667585502000014
301329,11.656549000000046
300549,11.582947800000012
002258,11.579941368000023
300832,11.556492600000022
603787,11.554899100000016
600490,11.54559816399999
002495,11.517553239999991
002156,11.476854638000018
301291,11.472694099999988
600426,11.46457799999998
603711,11.444595392
000893,11.427278599999985
688680,11.398145400000038
603829,11.358708620000002
600366,11.33110240000002
688561,11.326910099999957
300393,11.314857700000028
600425,11.308686600000062
688496,11.302559799999976
002756,11.279381699999957
600433,11.272973600000027
603609,11.230794299999975
600021,11.176909599999966
002644,11.17247450000001
300241,11.147619712000061
688506,11.135666700000014
920346,11.123357399999978
920970,11.117008399999957
603112,11.097962559999944
300192,11.095510514000035
301279,11.075771000000042
601985,11.07529950000001
301555,11.073977500000014
600067,11.045527400000044
301019,11.04217110000006
000688,11.032922330000066
603045,11.029171199999983
300606,11.023726992000011
688683,11.022850899999984
300581,11.016027736000018
600612,10.981858199999971
002629,10.980983699999982
605183,10.962581400000001
002292,10.961511699999939
002789,10.96110970000003
002307,10.919131899999943
002436,10.895859559999964
